*id*,*title*,*description*,*url*,*thumbnail*,*year*
*113384*,*Marvel's Voices Infinity Comic (2022) #88*,**,*http://marvel.com/comics/issue/113384/marvels_voices_infinity_comic_2022_88?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/03/65a1647912a59.jpg*,*2024*
*113825*,*Jackpot (2024) #1*,*ALWAYS BET ON RED! A GANG WAR TIE-IN! Mary Jane Watson, A.K.A. JACKPOT, gets her first solo super story since her debut in ASM #31! New York City is in chaos as the super-powered criminal gangs are at war, and it's all hands on deck! It's a baptism by fire, but, come on, this is Mary Jane. What CAN'T she handle?!*,*http://marvel.com/comics/issue/113825/jackpot_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/8/a0/65a00c66c2c4b.jpg*,*2024*
*113054*,*White Widow (2023) #3*,*When a shady corporation called Armament threatens Yelena Belova and her neighbors with eviction under suspicious circumstances, she decides to take the problem into her own hands. After all, there’s rarely a problem a little murder can’t solve! But Armament is not quite what it seems – and a single mistake could cost Yelena everything.*,*http://marvel.com/comics/issue/113054/white_widow_2023_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/a0/6596e0f1563a4.jpg*,*2024*
*113382*,*Marvel's Voices Infinity Comic (2022) #86*,**,*http://marvel.com/comics/issue/113382/marvels_voices_infinity_comic_2022_86?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/20/6583168a30faa.jpg*,*2024*
*105842*,*Daredevil (2023) #5*,*DAREDEVIL'S SECOND ARC BEGINS WITH A BRUTAL BOUT! In the senses-shattering second arc of DAREDEVIL, creators Saladin Ahmed and Germán Peralta continue the explosive debut of this new series featuring an all-new villain for Daredevil to face down!*,*http://marvel.com/comics/issue/105842/daredevil_2023_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/60/65a00c84e7e09.jpg*,*2024*
*109629*,*The Amazing Spider-Man (2022) #42*,*GANG WAR CONTINUES! The Beetle has stepped up in her father's absence, and she's become a very different Janice Lincoln. She's smart, dangerous and ready to take the big chair. With Spider-Man and others distracted by Kingpin, she just might do it.*,*http://marvel.com/comics/issue/109629/the_amazing_spider-man_2022_42?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/5/90/65a00c88b22b1.jpg*,*2024*
*113381*,*Marvel's Voices Infinity Comic (2022) #85*,**,*http://marvel.com/comics/issue/113381/marvels_voices_infinity_comic_2022_85?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/f0/6583168a2f9eb.jpg*,*2024*
*112225*,*Sensational She-Hulk (2023) #4*,*SHE-HULK and JACK OF HEARTS go on vacation…IN SPACE! Someone from Jack’s past is looking for him. When two heavy hitters like She-Hulk and Jack of Hearts are in SERIOUS DANGER, that’s a huge problem.*,*http://marvel.com/comics/issue/112225/sensational_she-hulk_2023_4?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/10/6596e112bc1d3.jpg*,*2024*
*112224*,*Sensational She-Hulk (2023) #3*,*SHE-HULK & HULK face off against one of She-Hulk's most dangerous villains! But is Hulk's scary new incarnation the best teammate to have?*,*http://marvel.com/comics/issue/112224/sensational_she-hulk_2023_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/30/6596e1a1b51c5.jpg*,*2023*
*109627*,*The Amazing Spider-Man (2022) #40*,*GANG WAR CONTINUES! Battle lines are drawn, with Spidey and his crew being the only ones who can save all of New York City from the worst super criminals to ever super criminal! But is Tombstone on THEIR SIDE?! And you won't believe your eyes reading the last page of this issue!*,*http://marvel.com/comics/issue/109627/the_amazing_spider-man_2022_40?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/80/6596e22d1bc73.jpg*,*2023*
*109626*,*The Amazing Spider-Man (2022) #39*,*GANG WAR STARTS HERE! Super-crime is running rampant, and Spider-Man can't solve just one problem at a time. So Spidey builds a team to take down ALL the super-criminals of NYC in 48 hours. Good luck, Spidey.*,*http://marvel.com/comics/issue/109626/the_amazing_spider-man_2022_39?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/1/20/656f5454882d2.jpg*,*2023*
*112223*,*Sensational She-Hulk (2023) #2*,*INCREDIBLE AND SENSATIONAL! The Incredible Hulk comes for his cousin, and it's not a social call! Both Hulk books collide! What villain is brave enough to bait the two strongest heroes (one with way better hair) of the Marvel Universe?! PLUS: In honor of Native/Indigenous Heritage Month, the Best Friend of the Marvel Universe and She-Hulk's ex-boyfriend WYATT WINGFOOT makes his triumphant return in a bonus story!*,*http://marvel.com/comics/issue/112223/sensational_she-hulk_2023_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/10/654bb010699ac.jpg*,*2023*
*112222*,*Sensational She-Hulk (2023) #1*,*THE SENSATIONAL SHE-HULK IS BACK! Jen Walters is dusting off her adjective and kicking off a new era! The best hero slash lawyer in the Marvel Universe is going to remind you why she's so SENSATIONAL, going up against her deadliest challenge yet! PLUS: MARVEL STUDIOS SHE-HULK series writer JESSICA GAO makes hers Marvel in a short story with the Jade Giant!*,*http://marvel.com/comics/issue/112222/sensational_she-hulk_2023_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/b0/65298f312ad56.jpg*,*2023*
*105348*,*She-Hulk By Mariko Tamaki (Trade Paperback)*,*Collects Hulk (2017) #1-11, She-Hulk (2017) #159-163.  Jennifer Walters survived the second superhuman Civil War…barely. Now, she re-enters the world a very different hero. Fueled by a quiet rage, Jen is determined to move forward with her life - but the pain of the past is always there. An undercurrent, a pulse waiting to quicken…and transform her into the one thing over which she has no control! But as Jen returns to legal practice, her newest client struggles with her own dark secrets. And a string of murders soon leaves Jen in over her head as a lawyer. Must she give in to her anger and become the Hulk?! Plus: Faced with a wave of monsters, can Jen help being pulled into the craziness as a force for good? And what happens when the nefarious Leader decrees: Jen Walters must die?!*,*http://marvel.com/comics/collection/105348/she-hulk_by_mariko_tamaki_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/d/20/64f74777afcfa.jpg*,*2023*
*107445*,*She-Hulk (2022) #15*,*Scoundrel pushes She-Hulk to the limit in her final push to save all of NYC from her newest rogue! Meanwhile, the Fight Club has their hands full taking on an alien horde!*,*http://marvel.com/comics/issue/107445/she-hulk_2022_15?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/e/80/6529919f65049.jpg*,*2023*
*107444*,*She-Hulk (2022) #14*,*The secret history of THE SCOUNDREL revealed! The coolest new villain of 2023 has been shrouded in mystery, but SHE-HULK is putting on her detective hat and getting to the bottom of it…*,*http://marvel.com/comics/issue/107444/she-hulk_2022_14?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/60/6494a8ecd41ca.jpg*,*2023*
*106063*,*Avengers Unlimited Infinity Comic (2022) #51*,**,*http://marvel.com/comics/issue/106063/avengers_unlimited_infinity_comic_2022_51?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/10/645aa85dc060e.jpg*,*2023*
*106062*,*Avengers Unlimited Infinity Comic (2022) #50*,**,*http://marvel.com/comics/issue/106062/avengers_unlimited_infinity_comic_2022_50?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/10/64511940bcfa6.jpg*,*2023*
*106061*,*Avengers Unlimited Infinity Comic (2022) #49*,**,*http://marvel.com/comics/issue/106061/avengers_unlimited_infinity_comic_2022_49?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/90/644a842cb990d.jpg*,*2023*
*106481*,*She-Hulk Epic Collection: The Cosmic Squish Principle (Trade Paperback)*,*Into the Baloney-Verse! She-Hulk stars in some of her most madcap adventures of all, beginning with a visit to the Village of the Darned - where curse words mean certain death! Then, Howard the Duck waddles in to join Jen in a wacky exploration of the Cosmic Squish Principle that takes them both on a magical mystery tour through alternate realities - including a far-out realm filled with floating lunch meats! She-Hulk shares a batty team-up with Nosferata, and travels through time to meet the All-Winners Squad and her ol' pal Weezie in her prime as the Blonde Phantom! Plus: Jen battles the bounty hunter Death's Head, takes out the trash with Excalibur, and clashes with a host of classic Marvel heroes and villains plucked from across the timestream! Collecting SENSATIONAL SHE-HULK #13-30 and material from MARVEL SUPER-HEROES (1990) #5.*,*http://marvel.com/comics/collection/106481/she-hulk_epic_collection_the_cosmic_squish_principle_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/50/646bd9b513899.jpg*,*2023*
*107443*,*She-Hulk (2022) #13*,*She-Hulk's new villain makes a big move that throws Jen for the loop of her life. Plus, Patsy Walker, also known as Hellcat, returns to help Jen set everything straight.*,*http://marvel.com/comics/issue/107443/she-hulk_2022_13?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/2/f0/6451104b43d8d.jpg*,*2023*
*107442*,*She-Hulk (2022) #12*,*She-Hulk reaches the landmark 175th issue!  Not only does She-Hulk find herself face-to-face with the brand-new villain, Scoundrel, but she also puts her whole law practice in danger! All this, plus bonus stories that will have people talking!*,*http://marvel.com/comics/issue/107442/she-hulk_2022_12?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/03/64346a42726d7.jpg*,*2023*
*84468*,*Damage Control: New Employee Handbook (Trade Paperback)*,*Collects DAMAGE CONTROL (2022) #1-5. Enter the secret labyrinth of Damage Control! After the mega-powered battles and Hulk-level catastrophes, Damage Control is always there to clean up the mess. But Damage Control is much more than just a glorified cleanup crew - and now Adam F. Goldberg (creator of TV's The Goldbergs), Hans Rodionoff and artist Will Robson pull back the curtain and reveal the secret inner workings previously only available to people with Clearance Level Eight! Meet Gus: a fresh-faced, eager newcomer to the company who has no idea how chaotic his life is about to become. Guest-starring familiar faces including Moon Knight, Nightcrawler and She-Hulk! Plus: Charlotte Fullerton, spouse of DAMAGE CONTROL creator Dwayne McDuffie, scripts a never-before-seen tale of the Damage Control crew cleaning up after the Infinity Gauntlet!*,*http://marvel.com/comics/collection/84468/damage_control_new_employee_handbook_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/b0/64230d8930b10.jpg*,*2023*
*107676*,*Women of Marvel (2023) #1*,*HEAR THEM ROAR! Marvel's fiercest heroines take the spotlight in an all-new Women of Marvel one-shot! Get in now for a preview of the women creators taking Marvel Comics by storm! Power Rangers scribe Melissa Flores sends America Chavez on a pulse-punching adventure! She-Hulk steers straight into the gutters, and she loves it! Silk spins a wild web through New York City! All this and more as Women of Marvel celebrates more than ten years of uplifting the characters and creators you know and love - and the ones you're about to.*,*http://marvel.com/comics/issue/107676/women_of_marvel_2023_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/80/640905ae86ad6.jpg*,*2023*
*107440*,*She-Hulk (2022) #11*,*New arc! Great jumping on point! A new villain starts a thieving spree through New York City and ends up face-to-green-face with Jennifer Walters, the Sensational She-Hulk! Also, have you noticed that this is LGY #174? You'd almost think something very special is coming!*,*http://marvel.com/comics/issue/107440/she-hulk_2022_11?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/90/640905d427cf6.jpg*,*2023*
*102939*,*She-Hulk (2022) #10*,*After the most intense issue in She-Hulk history, it’s time for the fallout. She-Hulk has experienced more trauma than most…Is this the straw, and is she the camel?*,*http://marvel.com/comics/issue/102939/she-hulk_2022_10?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/c0/63f4e9e9a8784.jpg*,*2023*
*105611*,*Avengers Unlimited Infinity Comic (2022) #29*,**,*http://marvel.com/comics/issue/105611/avengers_unlimited_infinity_comic_2022_29?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/b0/638511d53d7f5.jpg*,*2023*
*105912*,*SAVAGE SHE-HULK 1 FACSIMILE EDITION (2022) #1*,*The savage debut of the She-Hulk – from the creative minds of Marvel legends Stan Lee and John Buscema! When lawyer Jennifer Walters is shot by mobsters, only a blood transfusion from her cousin can save her life. Only trouble is, her cousin is Bruce Banner – and his blood is gamma-irradiated! Soon, Jen finds herself transforming into a tall, green fighting machine – all the better for wreaking violent revenge on her attackers! Jen resolves to cope with her new double life – and from then on, whatever Jennifer Walters can’t handle, the She-Hulk will! Shulkie will go on to join the Fantastic Four and Avengers, and become one of comics’ most popular characters – but her story starts right here! It’s one of the all-time great Marvel comic books, boldly re-presented in its original form, ads and all! Re-presenting Savage She-Hulk (1980) #1.*,*http://marvel.com/comics/issue/105912/savage_she-hulk_1_facsimile_edition_2022_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/30/639a7a3b73cbc.jpg*,*2022*
*102938*,*She-Hulk (2022) #9*,*It’s time for the final showdown with our new villains. Can Jen and Jack make it through alive?*,*http://marvel.com/comics/issue/102938/she-hulk_2022_9?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/50/639a7a3a2755b.jpg*,*2022*
*103379*,*Avengers Unlimited Infinity Comic (2022) #25*,**,*http://marvel.com/comics/issue/103379/avengers_unlimited_infinity_comic_2022_25?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/a0/63627d8bce3e3.jpg*,*2022*
*102937*,*She-Hulk (2022) #8*,*She-Hulk’s new archnemeses have finally shown their face, and in this issue, we pull back the curtain. Who are they? What do they want with She-Hulk? The answers to these questions will chill you to the bone.*,*http://marvel.com/comics/issue/102937/she-hulk_2022_8?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/10/6372559ce14f8.jpg*,*2022*
*102936*,*She-Hulk (2022) #7*,*After the earthquake that was SHE-HULK #6, She-Hulk knows she has some work to do and a humdinger of a mystery to solve. You will not be able to predict what she finds.*,*http://marvel.com/comics/issue/102936/she-hulk_2022_7?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/8/f0/63613a08bdd6b.jpg*,*2022*
*92873*,*She-Hulk by Rainbow Rowell Vol. 1: Jen, Again (Trade Paperback)*,*Collects She-Hulk (2022) #1-5. Smashing new adventures starring the best character ever! Jennifer Walters, the Sensational She-Hulk, is no longer savage - and now she needs to put her life back together. She's got a legal career to rebuild, friends to reacquaint herself with (and maybe represent in a court of law) and enemies to…well, she may not want to connect with them, but they are definitely going to connect with her. And Jen is about to be sent down a road she's never traveled - one that will shake up her life…and possibly the whole Marvel Universe! One of the most dangerous things ever to exist lands in She-Hulk's lap, and she's got to figure out what the heck to do with it. Good luck with that, Jen! And with…Super Fight Club?!*,*http://marvel.com/comics/collection/92873/she-hulk_by_rainbow_rowell_vol_1_jen_again_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/70/633ca7afbaaac.jpg*,*2022*
*102934*,*She-Hulk (2022) #6*,*HOW MANY MILES DOES IT TAKE…TO SAVE THE UNIVERSE?! The smash hit of 2022 rolls on with its best issue yet. Nightcrawler visits Book Law, but what does HE need legal defense for? And one of the greatest traditions in Marvel Comics history continues here!*,*http://marvel.com/comics/issue/102934/she-hulk_2022_6?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/8/03/63050699710ed.jpg*,*2022*
*100409*,*The Variants (2022) #3*,*Backed into an impossible corner, Jessica is forced to make a sacrifice play that could cost her a member of her own family. Guest-starring JESSICA JONES?*,*http://marvel.com/comics/issue/100409/the_variants_2022_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/70/63050704ef9cf.jpg*,*2022*
*105641*,*Strange Tales: She-Hulk Infinity Comic (2022) #1*,**,*http://marvel.com/comics/issue/105641/strange_tales_she-hulk_infinity_comic_2022_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/20/62bf34456e0db.jpg*,*2022*
*103360*,*Avengers Unlimited Infinity Comic (2022) #6*,**,*http://marvel.com/comics/issue/103360/avengers_unlimited_infinity_comic_2022_6?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/50/62bf34456dee0.jpg*,*2022*
*98602*,*Who Is...? She-Hulk Infinity Comic (2022) #1*,**,*http://marvel.com/comics/issue/98602/who_is._she-hulk_infinity_comic_2022_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/10/62be383ee6aaa.jpg*,*2022*
*100163*,*She-Hulk: Law and Disorder Infinity Comic (2022) #4*,**,*http://marvel.com/comics/issue/100163/she-hulk_law_and_disorder_infinity_comic_2022_4?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/b0/62d075a89d6f0.jpg*,*2022*
*100165*,*She-Hulk: Law and Disorder Infinity Comic (2022) #6*,**,*http://marvel.com/comics/issue/100165/she-hulk_law_and_disorder_infinity_comic_2022_6?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/8/03/62d0762650b87.jpg*,*2022*
*100167*,*She-Hulk: Law and Disorder Infinity Comic (2022) #8*,**,*http://marvel.com/comics/issue/100167/she-hulk_law_and_disorder_infinity_comic_2022_8?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/60/62d0767fd0ec3.jpg*,*2022*
*100160*,*She-Hulk: Law and Disorder Infinity Comic (2022) #1*,**,*http://marvel.com/comics/issue/100160/she-hulk_law_and_disorder_infinity_comic_2022_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/d/03/62d074f804379.jpg*,*2022*
*100169*,*She-Hulk: Law and Disorder Infinity Comic (2022) #10*,**,*http://marvel.com/comics/issue/100169/she-hulk_law_and_disorder_infinity_comic_2022_10?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/03/62d07718107f7.jpg*,*2022*
*100162*,*She-Hulk: Law and Disorder Infinity Comic (2022) #3*,**,*http://marvel.com/comics/issue/100162/she-hulk_law_and_disorder_infinity_comic_2022_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/70/62d07551b9fbe.jpg*,*2022*
*100171*,*She-Hulk: Law and Disorder Infinity Comic (2022) #12*,**,*http://marvel.com/comics/issue/100171/she-hulk_law_and_disorder_infinity_comic_2022_12?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/5/f0/62d077506beb0.jpg*,*2022*
*100164*,*She-Hulk: Law and Disorder Infinity Comic (2022) #5*,**,*http://marvel.com/comics/issue/100164/she-hulk_law_and_disorder_infinity_comic_2022_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/70/62d075e7d60a7.jpg*,*2022*
*100166*,*She-Hulk: Law and Disorder Infinity Comic (2022) #7*,**,*http://marvel.com/comics/issue/100166/she-hulk_law_and_disorder_infinity_comic_2022_7?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/10/62d0765ab7242.jpg*,*2022*
*100168*,*She-Hulk: Law and Disorder Infinity Comic (2022) #9*,**,*http://marvel.com/comics/issue/100168/she-hulk_law_and_disorder_infinity_comic_2022_9?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/40/62d076c2e470e.jpg*,*2022*
*100161*,*She-Hulk: Law and Disorder Infinity Comic (2022) #2*,**,*http://marvel.com/comics/issue/100161/she-hulk_law_and_disorder_infinity_comic_2022_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/03/62d0753475f36.jpg*,*2022*
*100170*,*She-Hulk: Law and Disorder Infinity Comic (2022) #11*,**,*http://marvel.com/comics/issue/100170/she-hulk_law_and_disorder_infinity_comic_2022_11?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/a0/62d07737c345f.jpg*,*2022*
*92834*,*She-Hulk (2022) #5*,*Jen Walters has been around since 1979 but this issue holds a first for her. The mysterious villains surely don't care and plan on destroying her and Jack Of Hearts.*,*http://marvel.com/comics/issue/92834/she-hulk_2022_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/20/62dab302b41ea.jpg*,*2022*
