*id*,*title*,*description*,*url*,*thumbnail*,*year*
*109005*,*Immortal Thor (2023) #6*,*A LEGEND FROM THE PAST! The All-Father sought answers to his new troubles in memories of old. And to refresh those memories, he consulted his Skald... ...to tell a tale of when Young Thor and Young Loki journeyed out beyond Asgard - on a quest that would determine the fate of all the Realms. This is the story of the IMMORTAL THOR...and of his first Journey Into Mystery.*,*http://marvel.com/comics/issue/109005/immortal_thor_2023_6?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/6/b0/65a93b2d5f249.jpg*,*2024*
*110731*,*Avengers United Infinity Comic (2023) #15*,**,*http://marvel.com/comics/issue/110731/avengers_united_infinity_comic_2023_15?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/c/03/656755457b0e2.jpg*,*2024*
*110730*,*Avengers United Infinity Comic (2023) #14*,**,*http://marvel.com/comics/issue/110730/avengers_united_infinity_comic_2023_14?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/8/f0/6564a40ac0fc7.jpg*,*2024*
*110729*,*Avengers United Infinity Comic (2023) #13*,**,*http://marvel.com/comics/issue/110729/avengers_united_infinity_comic_2023_13?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/a/90/655788bf7e3df.jpg*,*2024*
*110728*,*Avengers United Infinity Comic (2023) #12*,**,*http://marvel.com/comics/issue/110728/avengers_united_infinity_comic_2023_12?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/9/80/65453b8fc3ea4.jpg*,*2023*
*110727*,*Avengers United Infinity Comic (2023) #11*,**,*http://marvel.com/comics/issue/110727/avengers_united_infinity_comic_2023_11?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/f/d0/6536a70f15400.jpg*,*2023*
*110726*,*Avengers United Infinity Comic (2023) #10*,**,*http://marvel.com/comics/issue/110726/avengers_united_infinity_comic_2023_10?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/a/03/6526b186a6464.jpg*,*2023*
*109004*,*Immortal Thor (2023) #5*,*THE ALL-NEW THOR CORPS! Toranos has returned - and to face him, the King of Asgard has gathered his army. But if even an army of storm gods could not stop the Elder God of Thunder...what then? This is the story of THE IMMORTAL THOR...and the battle that will define him.*,*http://marvel.com/comics/issue/109004/immortal_thor_2023_5?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/3/90/6596e26b0f153.jpg*,*2023*
*110725*,*Avengers United Infinity Comic (2023) #9*,**,*http://marvel.com/comics/issue/110725/avengers_united_infinity_comic_2023_9?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/4/03/6526b186a6314.jpg*,*2023*
*110724*,*Avengers United Infinity Comic (2023) #8*,**,*http://marvel.com/comics/issue/110724/avengers_united_infinity_comic_2023_8?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/9/70/65240ce753fec.jpg*,*2023*
*110723*,*Avengers United Infinity Comic (2023) #7*,**,*http://marvel.com/comics/issue/110723/avengers_united_infinity_comic_2023_7?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/5/d0/651c3e3b55c03.jpg*,*2023*
*110722*,*Avengers United Infinity Comic (2023) #6*,**,*http://marvel.com/comics/issue/110722/avengers_united_infinity_comic_2023_6?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/2/a0/650db83c10063.jpg*,*2023*
*109003*,*Immortal Thor (2023) #4*,*SUMMONS OF THE ALL-FATHER! On the dark side of the moon, God faced Goddess - and that was only the beginning of Thor's troubles. But as his many foes gathered to destroy him, the Odinson had one final trick to play... This is the story of THE IMMORTAL THOR...and the Summoning of the Four.*,*http://marvel.com/comics/issue/109003/immortal_thor_2023_4?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/6/60/654bb06c2396e.jpg*,*2023*
*110720*,*Avengers United Infinity Comic (2023) #4*,**,*http://marvel.com/comics/issue/110720/avengers_united_infinity_comic_2023_4?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/7/30/64fb86722f83f.jpg*,*2023*
*110719*,*Avengers United Infinity Comic (2023) #3*,**,*http://marvel.com/comics/issue/110719/avengers_united_infinity_comic_2023_3?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/6/d0/64ef574621e8a.jpg*,*2023*
*109002*,*Immortal Thor (2023) #3*,*THOR IN THE WILDERNESS! As Toranos hunted him across the stars, the Odinson found himself trapped - marooned in a puzzle the size of a planet. In this place, the All-Father's crown - and even his own godly strength - availed him nothing. What power, then, would save him? This is the story of THE IMMORTAL THOR...and the time of the Trickster's Test.*,*http://marvel.com/comics/issue/109002/immortal_thor_2023_3?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/6/10/654bb155d64d0.jpg*,*2023*
*108645*,*Thor By Jason Aaron Omnibus Vol. 2 (Hardcover)*,*Collects Mighty Thor (2015) #13-23, 700-706, Unworthy Thor (2016) #1-5, Generations: The Unworthy Thor & the Mighty Thor (2017) #1, Mighty Thor: At the Gates of Valhalla (2018) #1, Thor (2018) #1-16, War of the Realms (2019) #1-6, King Thor (2019) #1-4.  Jason Aaron's Asgardian epic concludes with the final fate of the Mighty Thor, the return of the Odinson and the cataclysmic War of the Realms! But before Jane Foster lays down Mjolnir, she will join the League of Realms, lead Asgard against the Shi'ar and face the vengeful War Thor! But when final judgment arrives in the form of the monstrous Mangog, will Jane make the ultimate sacrifice? And as the realms fall before Malekith one by one, can Thor prove himself worthy once more? When the war reaches Midgard, everything will change for the God of Thunder! Plus: At the end of time, witness King Thor's final confrontation with Loki!*,*http://marvel.com/comics/collection/108645/thor_by_jason_aaron_omnibus_vol_2_hardcover?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/c/c0/65382dd6cc8af.jpg*,*2023*
*110718*,*Avengers United Infinity Comic (2023) #2*,**,*http://marvel.com/comics/issue/110718/avengers_united_infinity_comic_2023_2?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/7/20/64e6398fc6c33.jpg*,*2023*
*109001*,*Immortal Thor (2023) #2*,*TORANOS WALKS THE EARTH! An Elder God of the Utgard-Realm had marked Thor for destruction - and a city with him. Yet the only power that could prevail carried its own terrible price. And all the while, Loki waited - Loki, who took no side and played no favorites...even if it be their own kin. This is the story of THE IMMORTAL THOR...and the hour of his greatest trial.*,*http://marvel.com/comics/issue/109001/immortal_thor_2023_2?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/8/03/65299043f1a45.jpg*,*2023*
*109313*,*Loki: The God Who Fell to Earth Infinity Comic (2023) #1*,**,*http://marvel.com/comics/issue/109313/loki_the_god_who_fell_to_earth_infinity_comic_2023_1?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/b/b0/650c4b7d3bd1a.jpg*,*2023*
*109320*,*Loki: The God Who Fell to Earth Infinity Comic (2023) #8*,**,*http://marvel.com/comics/issue/109320/loki_the_god_who_fell_to_earth_infinity_comic_2023_8?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/c/80/650d917e2dbfd.jpg*,*2023*
*102545*,*Thor By Donny Cates Vol. 6: Blood Of The Fathers (Trade Paperback)*,*Collects Thor (2020) #31-35.  The gates to Valhalla are broken, and the souls of all who inhabit it have vanished! On a quest for answers, Thor must face Doctor Doom in a battle of wits, morals and might! Doom's latest plot lies deep in Asgard's history. And nothing, not even time itself, will stop him from getting what he wants - except maybe for Thor, who must pursue him to protect reality! On a race through time, Thor and Doom find Thanos at the heart of it all - finally revealing the power struggle that brought Thor's grandfather, Bor, to all-out war with the Mad Titan! The ultimate weapon has been hidden away for millennia, but Doom will stop at nothing to control it! Plus: Thor teams up with the Black Panther to repay a debt to a god!*,*http://marvel.com/comics/collection/102545/thor_by_donny_cates_vol_6_blood_of_the_fathers_trade_paperback?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/5/d0/650db4a2d5542.jpg*,*2023*
*109314*,*Loki: The God Who Fell to Earth Infinity Comic (2023) #2*,**,*http://marvel.com/comics/issue/109314/loki_the_god_who_fell_to_earth_infinity_comic_2023_2?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/8/c0/650c4fa52b1c5.jpg*,*2023*
*104945*,*Marvel Masterworks: The Mighty Thor Vol. 22 (Hardcover)*,*Collects Thor (1966) #328-336, Thor Annual (1966) #11, Marvel Graphic Novel (1982) #33.  Relationships are tricky, even for gods. As writer Alan Zelenetz begins his run scribing THOR, the son of Odin faces challenges ranging from cosmic-powered adversaries to the pains of love! Can Sif assimilate to life on Midgard with Dr. Don Blake? Thor's complicated relationship soon becomes even more so with the arrival of Dracula. Will Sif become the Lord of the Vampires' latest victim, turned to an undead existence of bloodsucking? And how will Jane Foster's return complicate matters? It's a love triangle, Asgardian-style! Plus: An Annual adventure gorgeously drawn by Bob Hall, a hidde gem of a THOR graphic novel and a host of material from the fan-favorite OFFICIAL HANDBOOK OF THE MARVEL UNIVERSE!*,*http://marvel.com/comics/collection/104945/marvel_masterworks_the_mighty_thor_vol_22_hardcover?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/9/80/650ae95f2be81.jpg*,*2023*
*112411*,*Alligator Loki (2023) #1*,*ALLIGATOR LOKI MAKES A SPLASH IN HIS OWN STARRING STORY! Bow down to the reptile in a helm who has enraptured the Ten Realms…with his cuteness! First Alligator Loki chomped down on Mjolnir, and then he chomped his way into our hearts. Now, the beloved Alligator of Mischief finds - and makes - trouble all across the Marvel Universe in his very own comic! Collecting the hit Infinity Comics series from the Marvel Unlimited app, this one-shot includes a never-before-seen adventure in the life of everyone's favorite swamp-dwelling scamp!*,*http://marvel.com/comics/issue/112411/alligator_loki_2023_1?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/e/03/65299100e97a7.jpg*,*2023*
*109000*,*Immortal Thor (2023) #1*,*AL EWING, MARTÍN CÓCCOLO & ALEX ROSS GIVE THE GOD OF THUNDER THE "IMMORTAL" TREATMENT! In Norse myths, they called him Thunderer. Vuer has he been called, and Hloriddi. The Gods know him as Asgard's King, keeper of Mjolnir, hero of the tales. When injustice grips the Earth and ancient powers bring down the sky, he fights for those who cannot - and when the tale is done, we will know what that cost him. This is the story of THE IMMORTAL THOR. PLUS: A bonus page written by Jonathan Hickman - WHO ARE THE G.O.D.S.?*,*http://marvel.com/comics/issue/109000/immortal_thor_2023_1?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/2/10/64ecae233fbfb.jpg*,*2023*
*106071*,*Avengers Unlimited Infinity Comic (2022) #59*,**,*http://marvel.com/comics/issue/106071/avengers_unlimited_infinity_comic_2022_59?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/9/00/64a835bdd35b0.jpg*,*2023*
*95731*,*Thor By Donny Cates Vol. 5: The Legacy Of Thanos (Trade Paperback)*,*Collects Thor (2020) #27-28, Thanos: Death Notes (2022) #1, Thor (2020) #29-30. A clash of mighty Marvel monarchs! Thor, King of Asgard vs. Eddie Brock, King in Black! Hammer vs. tongue! Lightning vs. symbiote! Golden hair vs. pointy teeth! But whatever their personal differences, they must put them aside to save the one thing they both love: Earth! Meanwhile, Thanos is missing, presumed dead. But Thor has seen a vision of his return. And it is enough to make even a god know fear! And when a universally loathed foe kidnaps Thor's baby sister, Laussa, and drags her so deep beyond Hel that not even Sif's All-Sight can see her, the God of Thunder must embark on a terrifying, universe-changing quest!*,*http://marvel.com/comics/collection/95731/thor_by_donny_cates_vol_5_the_legacy_of_thanos_trade_paperback?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/3/e0/64a5747c907f2.jpg*,*2023*
*108494*,*Thor Annual (2023) #1*,**,*http://marvel.com/comics/issue/108494/thor_annual_2023_1?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/1/20/6494a88620a97.jpg*,*2023*
*102287*,*Thor (2020) #35*,*THE MIDGARD-SHATTERING FINALE OF "BLOOD OF THE FATHERS"!  Doctor Doom makes his final stand to control all of humankind - past, present and future! Thor must defeat him before the course of history and the future of the Ten Realms are irrevocably altere - -but taming a force powerful enough to destroy free will itself might prove to be a greater challenge than Thor could have imagined… Plus, the mysterious origin of Hela is finally revealed!*,*http://marvel.com/comics/issue/102287/thor_2020_35?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/6/50/6494a8cb640b3.jpg*,*2023*
*102285*,*Thor (2020) #34*,*THOR, DOCTOR DOOM, and…THANOS?! While Thor races Doctor Doom through time before Doom can tear reality itself asunder in his latest grab for power, they find Thanos at the heart of it all, finally revealing the power struggle that brought Thor's grandfather, Bor, and Thanos to all-out war - the ultimate weapon, hidden away for millennia. But Doom will stop at nothing to control it!*,*http://marvel.com/comics/issue/102285/thor_2020_34?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/8/e0/646b6a2ec150d.jpg*,*2023*
*104794*,*Thor Epic Collection: Even An Immortal Can Die (Trade Paperback)*,*Collects THOR (1966) #260-280 and ANNUAL #6-7, and MARVEL PREVIEW #10. Writer Len Wein is joined by all-time great THOR artist Walter Simonson, and there's no question that what's in store will be legendary! Odin has disappeared, and Asgard needs its All-Father, so Thor ventures across the vastness of space to find him. But his quest will bring him into conflict with the Enchantress, the Executioner, the Destroyer and, of course, Loki! Then, Roy Thomas and John Buscema take up the hammer! Tapping deep into Thor's mythic roots, the duo crafts amazing adventures featuring the death of Balder, the Midgard Serpent and a new Norse Thor! Also featuring rare Thor and Hercules stories from MARVEL PREVIEW, a team-up with the Guardians of the Galaxy against Korvac, and the beginning of the epic Eternals saga!*,*http://marvel.com/comics/collection/104794/thor_epic_collection_even_an_immortal_can_die_trade_paperback?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/c/c0/64492cf45dcfc.jpg*,*2023*
*102283*,*Thor (2020) #33*,*All roads lead to…Doom! The time storm threatens all of existence past, present and future! While Doctor Doom hunts for Bor’s weapon, which will allow him to claim Latveria, Earth and the whole of the universe as his own, Thor and Jane Foster hunt for Doom — deep in the past. But what IS the weapon Bor created? And with Doom hell-bent on controlling free will itself, what does that spell for Thor’s sister Laussa, trapped in time between the present and the future?*,*http://marvel.com/comics/issue/102283/thor_2020_33?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/d/80/64511169c0694.jpg*,*2023*
*102281*,*Thor (2020) #32*,*THOR VS. DOCTOR DOOM! It's THOR against DOOM in a battle of wits, morals and, of course…might! Doom's latest plot lies deep in Asgard's history. And nothing, not even time itself, will stop him from getting what he wants…except maybe for Thor, who must pursue him to protect reality itself!*,*http://marvel.com/comics/issue/102281/thor_2020_32?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/4/20/641e08897a77b.jpg*,*2023*
*102279*,*Thor (2020) #31*,*A NEW ARC PACKED WITH TWISTS & REVELATIONS BEGINS HERE! The gates to Valhalla are broken, and the souls of all who inhabit it have vanished! With the help of Jane Foster and Odin, Thor must find who has the power - and the audacity - to disturb the final rest of Asgard's greatest warriors of all time…and what it means for the rest of the Marvel Universe! PLUS! This issue includes a special super-heroic backup storyfeaturing Thor and Black Panther celebrating Black History Month!*,*http://marvel.com/comics/issue/102279/thor_2020_31?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/c/e0/63f4e9c2b5ef5.jpg*,*2023*
*95878*,*Thor (2020) #30*,*Torunn Grønbekk and Nic Klein continue their journey into mysterious waters! After chasing Corvus Glaive – the kidnapper of Thor’s baby sister – into a vault that requires the blood of a god to open, Thor and Rúna find themselves face-to-face with King Bor himself! And…Thanos? What dark, bloody secrets of Asgard’s past lie in this twisting, cryptic story…and what will it reveal about the future of the entire Marvel Universe?*,*http://marvel.com/comics/issue/95878/thor_2020_30?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/3/c0/63d28f706e246.jpg*,*2023*
*101528*,*Avengers (2018) #64*,*The Avengers wage their final bloody showdown with the Multiversal Masters of Evil for the fate of prehistoric Earth and the entire Marvel Age of Heroes. Not everyone will survive. Meanwhile, Tony Stark must face his greatest enemy: his own father, the Iron Inquisitor.*,*http://marvel.com/comics/issue/101528/avengers_2018_64?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/f/e0/63b4782b31250.jpg*,*2023*
*104683*,*T.E.S.T. Kitchen Infinity Comic (2022) #4*,**,*http://marvel.com/comics/issue/104683/test_kitchen_infinity_comic_2022_4?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/1/d0/6361759699b8e.jpg*,*2022*
*95877*,*Thor (2020) #29*,*The Legacy of Thanos – part one! Nic Klein returns with guest writer Torunn Grønbekk (Jane Foster & The Mighty Thor, Punisher: War Journal) for a Valkyrie-filled adventure! When a universally loathed foe kidnaps Thor's baby sister Laussa and drags her so deep beyond Hel that not even Sif's All-Sight can see her, the God of Thunder must call upon the one ally who has traveled so far into the unknown before: Rúna. But what dark secrets of Asgard's bloody past lay beneath the frozen waters?*,*http://marvel.com/comics/issue/95877/thor_2020_29?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/3/d0/63863ccc97045.jpg*,*2022*
*103377*,*Avengers Unlimited Infinity Comic (2022) #23*,**,*http://marvel.com/comics/issue/103377/avengers_unlimited_infinity_comic_2022_23?utm_campaign=apiRef&utm_source=e78f64287735d7304f6dbcf59dae2328*,*http://i.annihil.us/u/prod/marvel/i/mg/2/80/6351c1f31a036.jpg*,*2022*
